0.6208690404891968,0.8125737309455872,8.413583145738812e-07,0.540041983127594,0.8298352956771851,-0.0722288265824318,0.4677402675151825,0.8091422319412231,-0.11200076341629028,0.40933242440223694,0.7850130200386047,-0.14346374571323395,0.35091450810432434,0.7697055339813232,-0.17387543618679047,0.48275133967399597,0.5785390734672546,-0.06605267524719238,0.4272974729537964,0.48163142800331116,-0.09566532075405121,0.3884255886077881,0.41876792907714844,-0.1194603219628334,0.3557136058807373,0.3692689538002014,-0.1376527100801468,0.5284561514854431,0.5443912744522095,-0.055888090282678604,0.4845130145549774,0.4215766489505768,-0.07919521629810333,0.4571177661418915,0.34377121925354004,-0.09811617434024811,0.43560516834259033,0.27916717529296875,-0.11278032511472702,0.577893078327179,0.5414828062057495,-0.05467374995350838,0.5659564733505249,0.42370152473449707,-0.0841483473777771,0.5605674386024475,0.34962522983551025,-0.10762612521648407,0.5531499981880188,0.282784104347229,-0.12443891167640686,0.6282598972320557,0.5573942065238953,-0.06023518368601799,0.64615797996521,0.4703426659107208,-0.09107018262147903,0.6546674966812134,0.41649895906448364,-0.11025585979223251,0.6579858064651489,0.36090540885925293,-0.12384897470474243,Paper
0.640338659286499,0.8217509984970093,7.16998499683541e-07,0.5498677492141724,0.8157144784927368,-0.05111003667116165,0.46360263228416443,0.7648478746414185,-0.0707734227180481,0.4008041024208069,0.7103099822998047,-0.08735504001379013,0.3451797366142273,0.6644232273101807,-0.09968040138483047,0.4819045066833496,0.5583864450454712,0.0014259362360462546,0.42598313093185425,0.4731792211532593,-0.007761049550026655,0.3876997232437134,0.42081159353256226,-0.018011396750807762,0.3602469563484192,0.37853580713272095,-0.025074375793337822,0.5267006754875183,0.5299531817436218,0.009399882517755032,0.4787570834159851,0.4203949570655823,0.014939500018954277,0.4511335790157318,0.3525103032588959,0.0193813256919384,0.4336254298686981,0.29784414172172546,0.023555967956781387,0.5778347849845886,0.5268695950508118,0.005760799162089825,0.559406578540802,0.42035365104675293,-0.0002745909441728145,0.5524389743804932,0.3531966805458069,0.0006744543788954616,0.5450636744499207,0.29733651876449585,0.003069264115765691,0.6324216723442078,0.5389322638511658,-0.005329168401658535,0.6424328684806824,0.4573255181312561,-0.01833004504442215,0.6466723680496216,0.40456700325012207,-0.02169906347990036,0.6502927541732788,0.3509148955345154,-0.020989732816815376,Paper
0.6384053230285645,0.773160457611084,6.441874802476377e-07,0.5475997924804688,0.7497706413269043,-0.04166843742132187,0.46698176860809326,0.6741101741790771,-0.052541334182024,0.4149715304374695,0.5997994542121887,-0.06176535785198212,0.3657070994377136,0.5339195728302002,-0.06643112748861313,0.49684739112854004,0.49708932638168335,0.020953301340341568,0.4512888491153717,0.41491279006004333,0.02097853273153305,0.41815510392189026,0.36268413066864014,0.01848270371556282,0.3952271044254303,0.32609885931015015,0.01777314953505993,0.5438528656959534,0.47707346081733704,0.02835494466125965,0.5029270648956299,0.37424325942993164,0.04662683978676796,0.4807456135749817,0.3150821328163147,0.061800766736269,0.4649127125740051,0.2684411108493805,0.07419230788946152,0.5963993072509766,0.47895926237106323,0.023885183036327362,0.5827897191047668,0.379107803106308,0.029219096526503563,0.5764290690422058,0.31353846192359924,0.03880935534834862,0.5682271718978882,0.25945037603378296,0.04655242711305618,0.6492852568626404,0.492617666721344,0.012257497757673264,0.6599698066711426,0.4188613295555115,0.008222994394600391,0.6656017899513245,0.3724381923675537,0.01095019094645977,0.6713188290596008,0.3256615996360779,0.01605025678873062,Paper
0.5861201882362366,0.7739301919937134,9.116170076595154e-07,0.5362563729286194,0.7153549194335938,-0.05319473519921303,0.5121284127235413,0.6263443231582642,-0.09465426206588745,0.4940814971923828,0.5572124123573303,-0.12884481251239777,0.4704589247703552,0.4834858775138855,-0.16837552189826965,0.577908992767334,0.5846902132034302,-0.13468246161937714,0.6067084670066833,0.4707360863685608,-0.19213885068893433,0.6269571781158447,0.3980255126953125,-0.22913046181201935,0.6488436460494995,0.3349727392196655,-0.25787124037742615,0.622136652469635,0.6250343918800354,-0.14427503943443298,0.6713873744010925,0.5329151749610901,-0.20826013386249542,0.7068915963172913,0.4707956314086914,-0.2531140446662903,0.7419090867042542,0.40708059072494507,-0.28748610615730286,0.6487010717391968,0.6836168766021729,-0.15379375219345093,0.7101151347160339,0.62660813331604,-0.22437651455402374,0.7568944692611694,0.5858755111694336,-0.27002108097076416,0.7989762425422668,0.5461921691894531,-0.30131131410598755,0.6596487164497375,0.751995325088501,-0.1635807752609253,0.7144906520843506,0.7438513040542603,-0.23430132865905762,0.7583953738212585,0.7415997982025146,-0.26998236775398254,0.7973414659500122,0.7354122400283813,-0.29450738430023193,Paper
0.3416348695755005,0.7198811769485474,3.9554547015541175e-07,0.40325212478637695,0.6832766532897949,-0.02584557794034481,0.4443095326423645,0.6183913350105286,-0.049194179475307465,0.47607851028442383,0.5659756660461426,-0.07129433751106262,0.5097630620002747,0.5162463188171387,-0.09732456505298615,0.4162997603416443,0.5553944110870361,-0.07747684419155121,0.4332430958747864,0.45907557010650635,-0.11575581133365631,0.4458681643009186,0.3996853828430176,-0.14041760563850403,0.4585215151309967,0.34586572647094727,-0.1602313220500946,0.38615378737449646,0.5709699988365173,-0.09177688509225845,0.37119853496551514,0.4661833345890045,-0.13647472858428955,0.36802685260772705,0.39585262537002563,-0.1695813238620758,0.3655809760093689,0.3264734148979187,-0.1945919692516327,0.35859641432762146,0.6134210824966431,-0.10534226894378662,0.3238906264305115,0.5338689088821411,-0.15326672792434692,0.304518461227417,0.4845947027206421,-0.1842658966779709,0.2874625623226166,0.4321957528591156,-0.20571178197860718,0.33655959367752075,0.6713363528251648,-0.1186133325099945,0.3068382740020752,0.647972822189331,-0.16300632059574127,0.29031553864479065,0.6284579038619995,-0.1854628026485443,0.27422603964805603,0.6018986105918884,-0.20152756571769714,Paper
0.3165086507797241,0.7419707775115967,3.2098597557705943e-07,0.37342286109924316,0.6896706819534302,-0.02457110397517681,0.4142199158668518,0.6033392548561096,-0.04437144845724106,0.4391027092933655,0.5439578294754028,-0.06162647530436516,0.46260443329811096,0.4889402687549591,-0.08219990134239197,0.3948781490325928,0.5830626487731934,-0.08669319748878479,0.4160250425338745,0.48693209886550903,-0.12765558063983917,0.431543231010437,0.42597633600234985,-0.1534644216299057,0.44552865624427795,0.3722911775112152,-0.17364464700222015,0.37138497829437256,0.6101289391517639,-0.10043083876371384,0.3635943830013275,0.5113512873649597,-0.15188206732273102,0.36009207367897034,0.44796136021614075,-0.1881866157054901,0.35330256819725037,0.3886597752571106,-0.21545740962028503,0.3486975431442261,0.655180037021637,-0.11205290257930756,0.32827672362327576,0.6111032962799072,-0.1677686870098114,0.3167171776294708,0.5698989033699036,-0.20370663702487946,0.30084267258644104,0.522226095199585,-0.22783328592777252,0.3320023715496063,0.7106757164001465,-0.12256134301424026,0.3162239193916321,0.7176477909088135,-0.17259803414344788,0.3029981851577759,0.7208523750305176,-0.19809028506278992,0.2857472598552704,0.7095258831977844,-0.2168193757534027,Paper
0.3149612545967102,0.7707756161689758,3.9052409306350455e-07,0.3825865685939789,0.7389366626739502,-0.02574137970805168,0.43125131726264954,0.6788831353187561,-0.04882156848907471,0.46967974305152893,0.6314078569412231,-0.07149288058280945,0.5039018392562866,0.5810110569000244,-0.09766951203346252,0.40908074378967285,0.592947781085968,-0.07395505160093307,0.43295300006866455,0.4943009912967682,-0.11468009650707245,0.45081502199172974,0.4351397454738617,-0.14137521386146545,0.46682071685791016,0.3809889554977417,-0.16206683218479156,0.37393465638160706,0.6043132543563843,-0.08958646655082703,0.36324018239974976,0.49083638191223145,-0.13656975328922272,0.36424940824508667,0.41484251618385315,-0.17018812894821167,0.3635784983634949,0.34164565801620483,-0.19445981085300446,0.33907198905944824,0.6456648111343384,-0.10516010224819183,0.3051532208919525,0.5551732778549194,-0.155751571059227,0.28713446855545044,0.5008648037910461,-0.18523535132408142,0.27027541399002075,0.44237884879112244,-0.20398104190826416,0.30940502882003784,0.7040141820907593,-0.12074735760688782,0.2757374048233032,0.6682224869728088,-0.16844528913497925,0.2535163164138794,0.6387500762939453,-0.19032563269138336,0.23132184147834778,0.6022215485572815,-0.2040822058916092,Paper
0.3305657207965851,0.8005486130714417,4.626931513485033e-07,0.3981764018535614,0.7809246778488159,-0.02686895802617073,0.45481306314468384,0.7231295704841614,-0.04644787311553955,0.5027025938034058,0.6828998327255249,-0.06594321131706238,0.547472357749939,0.6584509611129761,-0.08789033442735672,0.43201717734336853,0.592140257358551,-0.04856090620160103,0.46482861042022705,0.501043975353241,-0.0805666521191597,0.485956072807312,0.4446372985839844,-0.10279668867588043,0.5058773756027222,0.3923584222793579,-0.12020822614431381,0.3943066895008087,0.5841782689094543,-0.059903789311647415,0.4005361497402191,0.46743497252464294,-0.09203193336725235,0.4087822437286377,0.3918972611427307,-0.11724378913640976,0.4147091209888458,0.3223673701286316,-0.13576076924800873,0.35710039734840393,0.6109646558761597,-0.07335101813077927,0.33764445781707764,0.5045518279075623,-0.10731424391269684,0.32928407192230225,0.4351426959037781,-0.1297101229429245,0.32478049397468567,0.37014877796173096,-0.14526943862438202,0.32340875267982483,0.6621274352073669,-0.08854728192090988,0.29112207889556885,0.5984768867492676,-0.12229526042938232,0.27531981468200684,0.5514246821403503,-0.13911889493465424,0.2663341760635376,0.5014060735702515,-0.15015414357185364,Paper
0.2963883876800537,0.7808562517166138,7.38989854198735e-07,0.36829179525375366,0.7724276781082153,-0.03781306743621826,0.4393455684185028,0.7374223470687866,-0.06042427197098732,0.4980512261390686,0.7176985144615173,-0.0823264867067337,0.5489801168441772,0.7200703620910645,-0.10404568165540695,0.42125946283340454,0.5464360117912292,-0.029107792302966118,0.46623897552490234,0.4595317840576172,-0.05180579051375389,0.48920950293540955,0.4049875736236572,-0.07266700267791748,0.5065035820007324,0.35312968492507935,-0.08883856981992722,0.37611767649650574,0.5185163617134094,-0.031345266848802567,0.402252197265625,0.41056108474731445,-0.05033114179968834,0.4166317582130432,0.3397679328918457,-0.06970609724521637,0.42454132437705994,0.27940744161605835,-0.0845329761505127,0.3297843337059021,0.5202544331550598,-0.038308002054691315,0.33514952659606934,0.4207547605037689,-0.057258643209934235,0.33706608414649963,0.3577909469604492,-0.07336316257715225,0.3379921317100525,0.30143871903419495,-0.08457402884960175,0.2817871570587158,0.5472073554992676,-0.04953242465853691,0.2711840867996216,0.4711459279060364,-0.06727827340364456,0.2639479339122772,0.42146313190460205,-0.07555694133043289,0.25935593247413635,0.37345659732818604,-0.08042817562818527,Paper
0.28326964378356934,0.8936391472816467,5.351057552616112e-07,0.3612884283065796,0.8782123923301697,-0.026751762256026268,0.439924955368042,0.812477707862854,-0.034237805753946304,0.4994526207447052,0.7576978206634521,-0.042155951261520386,0.5480020642280579,0.7327044010162354,-0.04943098872900009,0.42139390110969543,0.6473115086555481,-0.002471362007781863,0.46803027391433716,0.5595714449882507,-0.016388602554798126,0.4952363073825836,0.505477786064148,-0.03222493827342987,0.5194980502128601,0.45831745862960815,-0.04525160416960716,0.38025394082069397,0.6191394329071045,-0.0054916515946388245,0.4088016748428345,0.510195255279541,-0.016469113528728485,0.4274270534515381,0.44227921962738037,-0.03142894431948662,0.44167575240135193,0.3867638111114502,-0.04339088499546051,0.33889782428741455,0.6174015402793884,-0.01389939896762371,0.35013046860694885,0.5142025947570801,-0.028040686622262,0.3604857325553894,0.45278963446617126,-0.04058903828263283,0.3707634210586548,0.40201008319854736,-0.050076358020305634,0.2951800227165222,0.6364840865135193,-0.026126272976398468,0.2958383560180664,0.5590261816978455,-0.04045059531927109,0.3000843822956085,0.5158520936965942,-0.04637926071882248,0.3078900873661041,0.4792994558811188,-0.050338152796030045,Paper
0.2753461003303528,0.9017877578735352,7.381741511380824e-07,0.3562770187854767,0.8617032766342163,-0.0417923703789711,0.4248002767562866,0.7855005264282227,-0.06665752828121185,0.48543012142181396,0.729693591594696,-0.09045886993408203,0.5416213274002075,0.6983914971351624,-0.11551415175199509,0.36860668659210205,0.6165624260902405,-0.04609864205121994,0.4003996253013611,0.501234233379364,-0.07905323058366776,0.41725900769233704,0.4261540472507477,-0.10542958229780197,0.42831164598464966,0.35752978920936584,-0.12580107152462006,0.31290140748023987,0.6029059886932373,-0.05163990706205368,0.3149365484714508,0.467170387506485,-0.08293315768241882,0.31776583194732666,0.3768455386161804,-0.10984063148498535,0.3161764442920685,0.3010379672050476,-0.12952247262001038,0.26365822553634644,0.6249263286590576,-0.06171027198433876,0.24091659486293793,0.5020185112953186,-0.09285229444503784,0.22753030061721802,0.4200352430343628,-0.11601819097995758,0.21807166934013367,0.346650630235672,-0.13189177215099335,0.2218969166278839,0.6745299696922302,-0.075772225856781,0.19037386775016785,0.5908090472221375,-0.10550901293754578,0.17271415889263153,0.5296507477760315,-0.12125353515148163,0.16091760993003845,0.46828293800354004,-0.13140392303466797,Paper
0.27781933546066284,0.8613222241401672,5.590250111708883e-07,0.34766218066215515,0.7847860455513,-0.023744935169816017,0.386883944272995,0.6801308989524841,-0.04783399775624275,0.4193655550479889,0.6030399203300476,-0.0715729370713234,0.45309966802597046,0.5369340181350708,-0.09968779981136322,0.3425104022026062,0.5959852337837219,-0.08239743858575821,0.354928195476532,0.47090739011764526,-0.1285848766565323,0.363483726978302,0.39208072423934937,-0.15666580200195312,0.3727944493293762,0.3174333870410919,-0.1782904714345932,0.3014872670173645,0.6148527264595032,-0.1026165783405304,0.2644794285297394,0.47470659017562866,-0.15384836494922638,0.2441706359386444,0.37940168380737305,-0.18977369368076324,0.22462010383605957,0.2859521806240082,-0.2158297747373581,0.26969248056411743,0.6728093028068542,-0.12194360792636871,0.20288872718811035,0.5669878721237183,-0.17386764287948608,0.1645113229751587,0.49240583181381226,-0.20502203702926636,0.1324874609708786,0.41381514072418213,-0.2265733778476715,0.24948856234550476,0.75258868932724,-0.14097513258457184,0.18961094319820404,0.7060604691505432,-0.1893695592880249,0.1544881910085678,0.6626139879226685,-0.2120494395494461,0.12485982477664948,0.6090854406356812,-0.22746308147907257,Paper
0.2704121470451355,0.8434066772460938,2.368949481024174e-07,0.3008905053138733,0.742991030216217,-0.010966874659061432,0.32811737060546875,0.6519215106964111,-0.03613029047846794,0.33179739117622375,0.590300977230072,-0.06379511952400208,0.33265748620033264,0.5315179824829102,-0.09580576419830322,0.38029608130455017,0.6322305202484131,-0.08672211319208145,0.40731361508369446,0.5128479599952698,-0.1365547776222229,0.42753851413726807,0.4410460889339447,-0.16934679448604584,0.4431431293487549,0.3756243586540222,-0.19403421878814697,0.37043216824531555,0.6777277588844299,-0.11510156840085983,0.36680859327316284,0.5611233711242676,-0.17471915483474731,0.3612744212150574,0.48209047317504883,-0.21323250234127045,0.3545079827308655,0.4025041460990906,-0.2408352643251419,0.3534982204437256,0.7398754954338074,-0.14100611209869385,0.329546719789505,0.6629812717437744,-0.20019380748271942,0.31998077034950256,0.6151813864707947,-0.23247170448303223,0.31072676181793213,0.5606422424316406,-0.25297534465789795,0.333351194858551,0.8144273161888123,-0.1655469536781311,0.3173639476299286,0.7803207635879517,-0.21539507806301117,0.3040451407432556,0.7548965215682983,-0.23613540828227997,0.28991737961769104,0.7232701182365417,-0.25065386295318604,Paper
0.24405963718891144,0.8348343372344971,1.9586371990953921e-07,0.29756054282188416,0.7428420782089233,0.00415302999317646,0.34696146845817566,0.6613389849662781,-0.01150088757276535,0.37322142720222473,0.6061547994613647,-0.030941231176257133,0.3892737329006195,0.5471774339675903,-0.05406387522816658,0.3563882112503052,0.6460758447647095,-0.0658937320113182,0.39189276099205017,0.5532506704330444,-0.1158406138420105,0.40876680612564087,0.4853547513484955,-0.1512995809316635,0.4209233820438385,0.41800037026405334,-0.1765620857477188,0.3550882935523987,0.6922798752784729,-0.09773051738739014,0.395724892616272,0.5810248255729675,-0.1597326546907425,0.41984373331069946,0.4982970356941223,-0.2050774246454239,0.44017499685287476,0.41538843512535095,-0.23626045882701874,0.3504215180873871,0.7594717741012573,-0.1252778023481369,0.3797953724861145,0.7032192945480347,-0.18401353061199188,0.3889017105102539,0.6581693291664124,-0.2195120006799698,0.39658603072166443,0.6019893288612366,-0.241305410861969,0.34614327549934387,0.8408212661743164,-0.1497967392206192,0.3642875552177429,0.8222044110298157,-0.19864819943904877,0.36958757042884827,0.8029764890670776,-0.22102463245391846,0.37513795495033264,0.7740144729614258,-0.2357613891363144,Paper
0.21446293592453003,0.8945356607437134,1.1126648757908697e-07,0.23531249165534973,0.7958822250366211,-0.015639398247003555,0.26855069398880005,0.6965673565864563,-0.0375758595764637,0.2766798734664917,0.6267277598381042,-0.06172093749046326,0.2681746482849121,0.5583630800247192,-0.08814044296741486,0.306294322013855,0.6686397790908813,-0.07785385102033615,0.32632309198379517,0.5488815307617188,-0.1311151087284088,0.34040361642837524,0.4726499617099762,-0.16903096437454224,0.35309866070747375,0.402293860912323,-0.1981954276561737,0.3100680708885193,0.7229044437408447,-0.10230828076601028,0.2998054623603821,0.6311626434326172,-0.17588426172733307,0.2827640473842621,0.5625249147415161,-0.22408482432365417,0.2714936435222626,0.49554359912872314,-0.2558790147304535,0.31095051765441895,0.7925330996513367,-0.12534868717193604,0.2935706675052643,0.753683865070343,-0.19692374765872955,0.26433464884757996,0.7215822339057922,-0.2335078865289688,0.23865580558776855,0.6815353631973267,-0.25377157330513,0.3087112605571747,0.871874213218689,-0.14738155901432037,0.29150623083114624,0.8704440593719482,-0.20709128677845,0.26690414547920227,0.8648252487182617,-0.23361006379127502,0.2496001273393631,0.8478770852088928,-0.2499961256980896,Paper
0.31545519828796387,0.8987672328948975,2.7778020239566104e-07,0.37349647283554077,0.812580406665802,-0.01736532524228096,0.40218019485473633,0.7105931043624878,-0.03796927630901337,0.4280737042427063,0.6427599787712097,-0.05961420014500618,0.45752203464508057,0.5787045359611511,-0.0848664939403534,0.37889564037323,0.6482772827148438,-0.07549289613962173,0.3866281509399414,0.5271474123001099,-0.11799883097410202,0.3966728746891022,0.4561162292957306,-0.1439698040485382,0.4062882661819458,0.3889581859111786,-0.16397280991077423,0.35115846991539,0.6769769787788391,-0.09649918973445892,0.3182317912578583,0.551537036895752,-0.14588889479637146,0.3040928542613983,0.46437352895736694,-0.17909173667430878,0.28804248571395874,0.3758299946784973,-0.20362912118434906,0.3242775797843933,0.7356051206588745,-0.11635374277830124,0.26682746410369873,0.6437885165214539,-0.16704249382019043,0.2381056845188141,0.5769540667533875,-0.1957102119922638,0.21070079505443573,0.501291036605835,-0.21516592800617218,0.3030881881713867,0.8108458518981934,-0.13565972447395325,0.2506657540798187,0.7725407481193542,-0.18199238181114197,0.22468692064285278,0.7360677123069763,-0.20317572355270386,0.1992325335741043,0.6899420022964478,-0.21788999438285828,Paper
0.29077404737472534,0.9381897449493408,3.0670520345665864e-07,0.36919230222702026,0.8706437349319458,-0.01990424655377865,0.4201471209526062,0.7703783512115479,-0.03684829920530319,0.4617409110069275,0.7016236782073975,-0.055483367294073105,0.5026991367340088,0.6511279344558716,-0.07779613882303238,0.38163137435913086,0.6700305342674255,-0.05988448113203049,0.4001334011554718,0.5473675727844238,-0.09616010636091232,0.41322198510169983,0.47243595123291016,-0.11873877048492432,0.42512935400009155,0.40409308671951294,-0.13736498355865479,0.3404252827167511,0.686762273311615,-0.0780305340886116,0.31399497389793396,0.5512805581092834,-0.11951301246881485,0.3022748529911041,0.45974451303482056,-0.1492902934551239,0.2898784875869751,0.37342748045921326,-0.17152096331119537,0.3034178614616394,0.7392439842224121,-0.0966196358203888,0.2486751824617386,0.6283397078514099,-0.14209896326065063,0.2220771610736847,0.5588494539260864,-0.17051242291927338,0.20039144158363342,0.48714661598205566,-0.18981443345546722,0.2761555314064026,0.8136827945709229,-0.11537152528762817,0.221712127327919,0.7624111771583557,-0.16002409160137177,0.1901414841413498,0.7208546996116638,-0.18288305401802063,0.1634676158428192,0.6729699373245239,-0.19798772037029266,Paper
0.33614084124565125,0.9573214650154114,7.997031161721679e-07,0.41403505206108093,0.9087806940078735,-0.04069291055202484,0.47032105922698975,0.8294581770896912,-0.07420434802770615,0.5211784839630127,0.7736688256263733,-0.10617201775312424,0.5713111758232117,0.7230175137519836,-0.14227963984012604,0.4118940532207489,0.6942879557609558,-0.08220172673463821,0.4377908706665039,0.5817198753356934,-0.1337408423423767,0.4585162401199341,0.5078107118606567,-0.1692957580089569,0.4781396985054016,0.43827587366104126,-0.1951671540737152,0.35982924699783325,0.6940839886665344,-0.0961424857378006,0.34811925888061523,0.5560949444770813,-0.1471545398235321,0.34554678201675415,0.4636458158493042,-0.18636400997638702,0.34194302558898926,0.3765886723995209,-0.21505965292453766,0.3143764138221741,0.7345538139343262,-0.11245163530111313,0.27309444546699524,0.6198843121528625,-0.16333885490894318,0.25506001710891724,0.5389292240142822,-0.19749930500984192,0.243692547082901,0.46352458000183105,-0.22097530961036682,0.27881181240081787,0.8029012680053711,-0.13073232769966125,0.23438280820846558,0.7305663824081421,-0.17676271498203278,0.21102018654346466,0.6779454350471497,-0.19999924302101135,0.1954498589038849,0.6215904355049133,-0.21612727642059326,Paper
0.3563653230667114,0.9975519180297852,8.630864840597496e-07,0.43629661202430725,0.9558919072151184,-0.043513983488082886,0.5046454668045044,0.8868330717086792,-0.07552003860473633,0.5629931092262268,0.8405857086181641,-0.10613740235567093,0.6176567673683167,0.8069782257080078,-0.13911172747612,0.44389474391937256,0.7165385484695435,-0.06406824290752411,0.48126596212387085,0.6020879745483398,-0.10864966362714767,0.5054696202278137,0.5253746509552002,-0.14164675772190094,0.5254281163215637,0.454988569021225,-0.16540411114692688,0.38827794790267944,0.7064339518547058,-0.07311150431632996,0.3913285732269287,0.5639222860336304,-0.11475124210119247,0.3964917063713074,0.4717322289943695,-0.1469792127609253,0.3976324498653412,0.39144641160964966,-0.16996975243091583,0.33880507946014404,0.7354367971420288,-0.08619120717048645,0.31330886483192444,0.6145821213722229,-0.12739358842372894,0.30125927925109863,0.5305973291397095,-0.15423257648944855,0.292594313621521,0.4558972418308258,-0.17182470858097076,0.2956652343273163,0.7928987145423889,-0.10263365507125854,0.26155418157577515,0.7067677974700928,-0.13963386416435242,0.24379396438598633,0.646719217300415,-0.15655669569969177,0.23102734982967377,0.5861010551452637,-0.16715484857559204,Paper
0.32992175221443176,1.0164165496826172,1.0759566748674843e-06,0.39953693747520447,0.9864253997802734,-0.05277963727712631,0.4584503769874573,0.9435571432113647,-0.09430697560310364,0.5187184810638428,0.9308772683143616,-0.13387858867645264,0.5852060317993164,0.9327642917633057,-0.17515337467193604,0.4131295680999756,0.7376000285148621,-0.0727936252951622,0.4506531357765198,0.6187316179275513,-0.11804865300655365,0.47379112243652344,0.5422931909561157,-0.1516573429107666,0.49334049224853516,0.471238374710083,-0.1757221817970276,0.35369253158569336,0.7240951061248779,-0.07758691906929016,0.35940036177635193,0.577564537525177,-0.11766112595796585,0.36127835512161255,0.4849354922771454,-0.14766661822795868,0.3607381284236908,0.4054058790206909,-0.16856509447097778,0.3005231022834778,0.7509937882423401,-0.08687350898981094,0.2775043845176697,0.6261645555496216,-0.12396421283483505,0.26352688670158386,0.5437480211257935,-0.1481374055147171,0.25406691431999207,0.46844446659088135,-0.1635913848876953,0.25342708826065063,0.8080753684043884,-0.1007416620850563,0.22024686634540558,0.7232984900474548,-0.13344316184520721,0.20015382766723633,0.6660288572311401,-0.14710518717765808,0.18577955663204193,0.605992317199707,-0.15474919974803925,Paper
0.26429033279418945,0.9046070575714111,9.003828154163784e-07,0.34095561504364014,0.866222083568573,-0.04701348766684532,0.40514618158340454,0.7972227334976196,-0.07839655131101608,0.45989495515823364,0.744083046913147,-0.10759919136762619,0.5122963190078735,0.7104510068893433,-0.13817395269870758,0.3517531454563141,0.6198327541351318,-0.06518613547086716,0.3877619504928589,0.4991166591644287,-0.10635612159967422,0.40648216009140015,0.4191382825374603,-0.13577581942081451,0.4180857539176941,0.34550678730010986,-0.15695342421531677,0.29207843542099,0.6018670797348022,-0.07098425924777985,0.29569724202156067,0.45019015669822693,-0.1089613139629364,0.2942991256713867,0.35413500666618347,-0.13709822297096252,0.28706416487693787,0.27248960733413696,-0.1565307378768921,0.23875796794891357,0.6251858472824097,-0.08073415607213974,0.2119111269712448,0.49510428309440613,-0.11797408014535904,0.19318458437919617,0.40951764583587646,-0.14245954155921936,0.1766347885131836,0.33440569043159485,-0.15808334946632385,0.19183088839054108,0.6800428628921509,-0.09427943825721741,0.15632526576519012,0.5902780890464783,-0.12759575247764587,0.1347634196281433,0.5310187935829163,-0.14225724339485168,0.11777707934379578,0.4728897511959076,-0.15076223015785217,Paper
0.21361979842185974,0.8686595559120178,1.0407810577817145e-06,0.28257763385772705,0.8683807849884033,-0.07334224879741669,0.34002500772476196,0.8463602066040039,-0.1325886994600296,0.40455958247184753,0.8524556159973145,-0.18582694232463837,0.4697055220603943,0.861714780330658,-0.244854137301445,0.29067474603652954,0.7098493576049805,-0.1448773443698883,0.32231834530830383,0.5964952111244202,-0.20665456354618073,0.3406531810760498,0.516444981098175,-0.24847659468650818,0.3535166084766388,0.43800967931747437,-0.2799498736858368,0.22634084522724152,0.6882444024085999,-0.14792059361934662,0.2122592031955719,0.5341688394546509,-0.20612961053848267,0.20308125019073486,0.4348023533821106,-0.25004902482032776,0.1893460750579834,0.3392374515533447,-0.28502508997917175,0.1683933138847351,0.7073830366134644,-0.15222828090190887,0.11700610816478729,0.5768672227859497,-0.20878547430038452,0.08253678679466248,0.4963420033454895,-0.24714671075344086,0.05208292603492737,0.4238082766532898,-0.2748520076274872,0.12097835540771484,0.7547888159751892,-0.16064301133155823,0.06969285011291504,0.6644697785377502,-0.20864570140838623,0.03516852855682373,0.6173100471496582,-0.23130124807357788,0.0032627880573272705,0.5724391341209412,-0.24903081357479095,Paper
0.3895871639251709,0.7346967458724976,7.270947435245034e-07,0.44966036081314087,0.7444535493850708,-0.04098040238022804,0.5047092437744141,0.7390276193618774,-0.07318691909313202,0.5549108982086182,0.7396706342697144,-0.10203538089990616,0.6026425361633301,0.7292581796646118,-0.13431352376937866,0.4956408441066742,0.615238606929779,-0.08497703820466995,0.5455763936042786,0.5402527451515198,-0.12467944622039795,0.5739433169364929,0.49324655532836914,-0.15195722877979279,0.6008739471435547,0.4506823420524597,-0.17275434732437134,0.46001675724983215,0.6026549339294434,-0.09271883964538574,0.4789051413536072,0.4999433159828186,-0.13405410945415497,0.496348112821579,0.4352097511291504,-0.167592391371727,0.512027382850647,0.37445884943008423,-0.1932554841041565,0.4174911081790924,0.6247434616088867,-0.10079692304134369,0.40782517194747925,0.5376765727996826,-0.142878457903862,0.39735525846481323,0.4780845642089844,-0.17044314742088318,0.38846567273139954,0.4221585988998413,-0.18981096148490906,0.37557879090309143,0.6669862270355225,-0.11046067625284195,0.3519565761089325,0.6202007532119751,-0.14910772442817688,0.33647504448890686,0.5863834619522095,-0.16574044525623322,0.32053184509277344,0.5511743426322937,-0.176732137799263,Paper
